Date,GWL,P,T,Tmax,Tmin,rH,Tsin
2003-06-30,3.35,0.04,18.24,23.97,11.96,65.15,18.621639055674272
2003-07-07,3.32,18.86,16.87,20.8,14.07,79.28,18.972725472948905
2003-07-14,3.3,8.32,18.06,23.6,11.46,70.2,19.189635104062702
2003-07-21,3.27,15.3,23.11,29.67,16.04,64.75,19.269227199691745
2003-07-28,3.25,62.28,20.84,26.91,16.86,80.26,19.21034930376829
2003-08-04,3.24,2.6,22.04,28.17,15.51,70.61,19.01385394050191
2003-08-11,3.22,0.0,21.36,28.4,13.17,61.41,18.68258627023033
2003-08-18,3.18,4.78,20.33,27.64,13.24,59.71,18.22134289283757
2003-08-25,3.15,2.14,18.81,24.49,13.43,69.03,17.636802395245855
2003-09-01,3.13,22.95,15.09,20.86,10.54,72.67,16.937428648622138
2003-09-08,3.11,1.19,15.04,21.21,8.04,67.6,16.133348255508352
2003-09-15,3.1,31.74,14.84,19.79,10.5,82.26,15.236203921385512
2003-09-22,3.1,0.0,17.64,26.56,9.89,69.9,14.2589858737797
2003-09-29,3.09,16.3,12.07,18.53,6.2,71.2,13.21584376988494
2003-10-06,3.07,15.19,10.23,14.63,5.96,86.38,12.12188181618868
2003-10-13,3.07,11.32,9.2,13.23,6.07,82.41,10.992940066674814
2003-10-20,3.06,0.21,4.37,10.59,-0.89,80.48,9.845365066299475
2003-10-27,3.06,8.3,1.94,6.07,-2.06,81.88,8.695773160718106
2003-11-03,3.08,1.58,5.9,10.07,2.04,84.42,7.5608098994233
2003-11-10,3.06,0.06,4.8,7.59,2.14,88.1,6.456909016027004
2003-11-17,3.06,10.07,1.81,6.3,-1.8,88.08,5.400054475534786
2003-11-24,3.07,2.65,9.0,12.14,5.87,87.37,4.405549034059836
2003-12-01,3.07,10.13,6.49,8.94,4.46,95.23,3.4877926621189586
2003-12-08,3.06,5.81,2.94,5.14,0.49,89.1,2.660074039840828
2003-12-15,3.06,22.38,2.33,5.76,-0.94,86.83,1.9343781431340088
2003-12-22,3.08,9.82,3.2,6.09,-0.1,83.06,1.321212706879857
2003-12-29,3.1,0.08,1.96,4.61,-0.7,73.0,0.8294560778784543
2004-01-05,3.1,0.0,-3.63,-0.54,-6.29,86.33,0.4662286605680013
2004-01-12,3.11,13.01,0.44,2.97,-2.57,90.92,0.2367898169208224
2004-01-19,3.16,22.34,2.3,4.19,0.11,89.65,0.1444617133587922
2004-01-26,3.22,1.28,-5.97,-2.76,-8.74,83.71,0.1905812173476064
2004-02-02,3.23,13.83,1.61,4.14,-1.54,85.34,0.3744805401854485
2004-02-09,3.32,13.74,8.16,10.77,5.71,82.85,0.6934969062690026
2004-02-16,3.37,3.55,0.46,2.71,-2.59,90.05,1.143011108830212
2004-02-23,3.39,0.43,0.64,4.24,-2.6,70.3,1.7165143938755678
2004-03-01,3.4,2.54,-0.77,2.73,-3.94,82.9,2.405702703878788
2004-03-08,3.38,0.25,0.44,4.1,-3.37,75.31,3.200596916624254
2004-03-15,3.36,3.42,5.29,9.19,1.89,77.04,4.089687338197262
2004-03-22,3.34,8.37,10.74,15.3,6.73,73.99,5.060100357933164
2004-03-29,3.33,0.18,4.26,8.17,0.37,74.32,6.097784852237252
2004-04-05,3.33,4.62,8.73,15.4,2.11,63.62,7.1877156382391725
2004-04-12,3.35,9.24,5.7,10.86,1.16,82.25,8.314111031365115
2004-04-19,3.36,2.94,10.9,17.81,3.43,65.42,9.46066135670046
2004-04-26,3.35,5.35,11.21,16.3,5.97,73.3,10.610765105401866
2004-05-03,3.34,2.17,14.43,20.0,8.81,59.6,11.747769316729366
2004-05-10,3.32,22.93,14.09,19.19,9.31,76.64,12.855210705075548
2004-05-17,3.32,9.14,11.96,15.47,7.7,77.82,13.91705404059026
2004-05-24,3.32,4.34,11.59,16.49,6.24,68.03,14.917924331757426
2004-05-31,3.31,1.26,13.19,19.24,5.31,62.79,15.843329448033668
2004-06-07,3.29,9.56,16.13,22.26,9.8,68.98,16.67986995907384
2004-06-14,3.28,11.6,16.76,21.99,11.01,75.63,17.41543315217401
2004-06-21,3.26,12.39,14.24,19.46,8.57,73.85,18.03936841864718
2004-06-28,3.24,7.28,15.74,20.71,10.09,71.48,18.54264146962281
2004-07-05,3.21,7.63,15.77,21.34,9.97,71.26,18.91796514829517
2004-07-12,3.18,40.32,16.66,22.01,11.46,70.99,19.15990494452309
2004-07-19,3.17,15.56,18.14,22.9,13.74,76.36,19.264957683977563
2004-07-26,3.16,36.52,18.57,24.06,12.96,80.75,19.231602252456725
2004-08-02,3.15,2.6,18.86,25.79,10.94,68.09,19.06032162090317
2004-08-09,3.14,2.72,22.16,29.36,14.24,60.13,18.753595852212108
2004-08-16,3.12,12.31,20.89,27.47,13.81,68.51,18.315866191088524
2004-08-23,3.11,4.41,18.77,24.11,12.74,70.0,17.75347075691482
2004-08-30,3.09,23.67,16.6,21.73,12.86,81.74,17.07455277076692
2004-09-06,3.08,1.01,16.03,23.36,8.86,72.05,16.288942645406934
2004-09-13,3.06,2.8,15.31,22.17,7.91,66.73,15.408015645535752
2004-09-20,3.04,4.8,14.83,21.1,8.24,64.11,14.444527179315635
2004-09-27,3.04,12.17,11.97,15.34,9.37,82.28,13.412428106066892
2004-10-04,3.03,17.55,12.7,17.23,8.17,83.48,12.326662734392968
2004-10-11,3.02,0.52,10.4,16.17,5.16,78.85,11.202952435629534
2004-10-18,3.01,6.18,7.14,11.11,3.21,80.45,10.057568005789156
2004-10-25,3.0,0.63,11.66,17.49,5.39,76.74,8.907094072097383
2004-11-01,3.01,8.32,9.64,11.59,7.61,92.46,7.768188955398539
2004-11-08,3.05,4.66,7.3,9.97,4.39,86.55,6.657343465514748
2004-11-15,3.07,4.56,3.47,6.04,0.53,90.53,5.590642122083556
2004-11-22,3.1,31.84,4.23,7.1,1.57,88.14,4.583530258288222
2004-11-29,3.12,4.66,3.0,5.79,-0.01,87.58,3.6505903797048527
2004-12-06,3.15,0.42,3.37,5.24,1.4,92.17,2.805331016488961
2004-12-13,3.17,0.12,2.61,4.13,0.47,91.85,2.0599911262186064
2004-12-20,3.2,4.9,0.79,3.83,-1.86,84.54,1.425362879552326
2004-12-27,3.21,16.32,2.1,5.14,-1.11,89.79,0.9106353946789234
2005-01-03,3.23,10.47,3.64,5.46,1.9,87.28,0.5232616832135175
2005-01-10,3.26,3.91,7.69,10.01,5.2,74.77,0.2688507340981996
2005-01-17,3.28,2.18,3.86,6.14,1.19,83.39,0.1510862980835927
2005-01-24,3.3,16.81,2.14,3.99,-0.11,85.53,0.1716735487522829
2005-01-31,3.32,3.97,-2.43,-0.01,-6.13,90.48,0.3303143924083489
2005-02-07,3.33,0.12,-0.56,2.83,-3.3,81.88,0.6247117843337442
2005-02-14,3.35,18.45,1.3,4.97,-2.27,80.3,1.0506029889140738
2005-02-21,3.37,1.59,-0.64,1.07,-2.51,84.74,1.601821302043394
2005-02-28,3.38,19.17,-2.33,-0.04,-6.01,88.83,2.2703853420956106
2005-03-07,3.39,2.18,-3.1,0.37,-6.66,77.03,3.0466146165727928
2005-03-14,3.41,10.34,0.63,3.77,-2.74,80.16,3.919269691077744
2005-03-21,3.48,3.41,5.99,10.14,1.09,69.51,4.875714931032447
2005-03-28,3.54,0.06,7.54,13.01,2.67,77.74,5.902101459716997
2005-04-04,3.56,0.0,7.51,15.21,-0.57,51.72,6.983567683482693
2005-04-11,3.56,5.07,8.36,13.73,3.17,75.33,8.104454480631755
2005-04-18,3.56,0.0,12.26,18.99,5.33,72.5,9.248531938125252
2005-04-25,3.53,0.0,7.06,13.66,0.26,52.95,10.399234353082354
2005-05-02,3.52,9.8,13.8,20.37,6.47,65.77,11.53990009635679
2005-05-09,3.52,29.22,10.99,15.47,7.71,78.84,12.654012865083171
2005-05-16,3.51,26.7,9.33,14.67,4.5,80.67,13.725440830964498
2005-05-23,3.53,28.23,12.87,17.49,7.0,74.27,14.7386702215505
2005-05-30,3.54,7.58,19.49,25.66,12.5,66.73,15.679029952356949
2005-06-06,3.53,5.83,14.07,18.06,9.34,71.43,16.532904057262343
2005-06-13,3.51,1.82,11.57,16.79,6.27,73.03,17.28792884128511
2005-06-20,3.49,7.87,18.39,24.59,10.84,70.82,17.933171901065762
2005-06-27,3.46,1.57,20.46,27.56,12.2,62.47,18.45929042091926
2005-07-04,3.42,2.74,18.99,25.17,11.89,63.0,18.85866645240788
2005-07-11,3.39,40.31,17.36,22.97,12.5,79.72,19.12551721864694
2005-07-18,3.37,6.37,20.89,27.19,14.3,64.08,19.255978846191397
2005-07-25,3.34,28.17,16.84,21.23,13.76,78.77,19.248162312103844
2005-08-01,3.33,13.2,20.31,25.41,15.84,76.13,19.102180796117413
2005-08-08,3.3,26.3,15.3,20.2,10.2,77.84,18.82014804184633
2005-08-15,3.3,13.56,15.16,19.3,11.94,79.31,18.406147750773638
2005-08-22,3.29,0.0,19.2,26.23,11.53,69.67,17.86617445217695
2005-08-29,3.27,13.1,16.49,22.04,11.2,78.47,17.208046705166577
2005-09-05,3.26,1.9,18.13,25.61,10.54,69.43,16.44129388963143
2005-09-12,3.25,18.49,19.5,26.27,12.8,74.56,15.577018225304933
2005-09-19,3.25,16.39,12.94,18.39,7.49,78.2,14.627734016851765
2005-09-26,3.25,0.0,14.19,21.17,8.06,78.38,13.607186452627603
2005-10-03,3.25,10.96,11.99,16.16,8.04,86.36,12.530152580824636
2005-10-10,3.25,0.0,13.34,20.11,8.23,79.91,11.412227344771216
2005-10-17,3.25,0.0,9.47,16.5,3.61,81.38,10.269597775496628
2005-10-24,3.26,11.08,9.79,14.67,5.33,84.14,9.118808611142054
2005-10-31,3.27,0.72,10.79,15.84,6.74,77.44,7.976522736943655
2005-11-07,3.28,9.89,8.74,12.66,5.0,88.2,6.859279914499748
2005-11-14,3.29,0.38,7.29,10.8,3.43,88.95,5.783257293811872
2005-11-21,3.29,7.74,2.5,4.54,0.6,91.52,4.764035175768397
2005-11-28,3.31,0.73,0.57,2.83,-1.97,86.99,3.8163714167249134
2005-12-05,3.31,2.49,1.09,3.34,-1.61,88.96,2.953987741692658
2005-12-12,3.3,1.16,1.89,4.24,-0.63,94.73,2.189371060222193
2005-12-19,3.31,22.95,2.24,4.34,0.09,91.74,1.53359266183152
2005-12-26,3.3,18.56,3.24,5.19,1.13,91.72,0.996147908947748
2006-01-02,3.31,9.24,-3.17,0.14,-7.41,91.48,0.5848187485298606
2006-01-09,3.33,0.02,-2.23,-0.71,-3.9,91.29,0.3055610331413412
2006-01-16,3.34,1.3,-2.96,0.21,-5.77,90.78,0.1624182830088614
2006-01-23,3.35,13.91,-6.33,-3.41,-10.0,84.93,0.1574631377537585
2006-01-30,3.36,0.0,-8.01,-3.53,-12.61,78.18,0.2907673455461808
2006-02-06,3.37,7.02,-2.51,0.27,-5.96,86.84,0.5604007242252074
2006-02-13,3.47,10.9,1.19,2.53,-0.41,92.17,0.962459109427888
2006-02-20,3.52,7.35,1.99,4.81,-0.79,89.85,1.491120885050783
2006-02-27,3.57,0.37,-0.8,2.26,-3.46,78.44,2.138731277510152
2006-03-06,3.56,5.3,-0.93,2.73,-4.59,81.19,2.8959131932584583
2006-03-13,3.53,5.11,-2.29,0.79,-6.14,84.59,3.751702994684533
2006-03-20,3.52,0.0,0.03,2.29,-2.57,84.2,4.693709248423224
2006-03-27,3.53,22.19,3.11,8.26,-1.46,76.51,5.708292147476252
2006-04-03,3.62,15.12,9.56,14.67,4.53,79.21,6.7807610091941015
2006-04-10,3.67,6.46,5.74,10.6,1.06,68.44,7.895586989444915
2006-04-17,3.67,12.04,7.76,12.17,3.66,76.99,9.036627932964636
2006-04-24,3.65,2.12,11.57,16.83,6.3,73.85,10.187362104164997
2006-05-01,3.61,3.16,10.87,16.59,5.17,73.29,11.331127414084277
2006-05-08,3.57,0.0,15.73,23.09,7.87,54.48,12.451362679591536
2006-05-15,3.53,1.56,15.11,22.19,6.46,57.25,13.531847421519243
2006-05-22,3.52,16.46,14.33,19.99,9.17,76.81,14.556936729564484
2006-05-29,3.49,5.89,12.31,16.39,7.96,74.26,15.511787793222602
2006-06-05,3.46,7.45,11.06,15.8,5.97,76.52,16.382574818695833
2006-06-12,3.43,3.2,16.64,23.5,7.91,64.95,17.156689219876455
2006-06-19,3.4,19.94,20.87,27.37,14.01,66.89,17.822922184737116
2006-06-26,3.37,1.29,21.51,27.5,14.5,64.35,18.371626973650574
2006-07-03,3.34,0.0,20.01,25.87,13.0,57.22,18.794858599638165
2006-07-10,3.31,0.83,23.69,31.07,15.56,57.18,19.08648886803956
2006-07-17,3.27,1.02,21.74,28.73,13.76,58.85,19.24229510988615
2006-07-24,3.26,0.16,25.4,32.86,16.1,51.98,19.260021324159275
2006-07-31,3.24,17.46,24.29,31.1,16.74,56.39,19.13941084362293
2006-08-07,3.21,15.4,19.11,23.67,14.79,70.78,18.88221005124429
2006-08-14,3.2,23.16,16.74,21.94,11.67,74.76,18.49214309339063
2006-08-21,3.19,28.18,18.99,25.21,14.04,74.83,17.97485795594389
2006-08-28,3.2,21.38,16.37,21.04,12.93,80.72,17.33784468412393
2006-09-04,3.23,8.4,17.01,20.31,14.26,78.31,16.59032693016092
2006-09-11,3.25,5.71,16.61,22.83,10.8,73.88,15.743128399153791
2006-09-18,3.25,0.0,18.84,26.29,11.5,63.34,14.808516126917748
2006-09-25,3.23,0.04,17.6,24.4,10.64,65.18,13.800022859080508
2006-10-02,3.22,1.37,16.39,22.26,11.49,78.79,12.732251103298491
2006-10-09,3.21,4.69,13.04,17.46,9.4,82.32,11.620661691821262
2006-10-16,3.2,0.08,10.76,15.76,6.69,89.3,10.481349915921536
2006-10-23,3.22,0.76,11.3,17.39,5.56,79.03,9.330812473654658
2006-10-30,3.2,16.23,12.61,16.76,7.44,75.93,8.185708605439485
2006-11-06,3.21,16.87,6.6,10.31,3.13,81.51,7.062618876100806
2006-11-13,3.22,10.38,7.11,10.11,3.86,83.9,5.977805096098908
2006-11-20,3.21,2.1,9.97,13.8,6.7,84.35,4.946974858169601
2006-11-27,3.2,2.93,7.74,10.77,4.26,86.63,3.9850540987785887
2006-12-04,3.22,3.04,5.87,9.26,2.53,90.21,3.1059709775890454
2006-12-11,3.25,5.21,8.29,11.0,5.1,79.16,2.322454204268756
2006-12-18,3.24,3.96,6.39,8.47,4.19,83.58,1.6458487327663534
2006-12-25,3.23,0.45,4.94,6.47,3.13,92.11,1.0859514917209108
2007-01-01,3.26,5.01,3.4,5.09,1.63,90.83,0.6508695295479487
2007-01-08,3.29,10.08,6.6,8.2,5.03,86.88,0.3469026281960694
2007-01-15,3.31,8.92,8.8,10.97,5.56,75.24,0.1784520852700524
2007-01-22,3.33,29.49,6.49,9.6,3.64,81.95,0.1479569853143907
2007-01-29,3.35,6.99,-0.84,2.3,-5.04,81.63,0.2558588830174741
2007-02-05,3.36,5.51,5.14,7.06,2.27,86.19,0.5005954097074952
2007-02-12,3.38,14.01,-0.51,1.8,-2.84,91.99,0.8786228957152904
2007-02-19,3.41,12.36,4.39,7.27,1.84,83.97,1.3844676810425138
2007-02-26,3.45,13.76,2.39,5.91,-0.9,83.53,2.01080537138123
2007-03-05,3.49,15.1,5.57,8.91,2.49,85.15,2.7485668918941
2007-03-12,3.51,3.7,8.16,13.54,3.37,77.26,3.587069803148613
2007-03-19,3.52,6.12,7.47,12.51,2.39,75.84,4.514172977809554
2007-03-26,3.56,28.88,5.79,9.87,2.03,77.41,5.516452398446381
2007-04-02,3.59,0.0,9.5,16.73,2.51,60.44,6.579395530983803
2007-04-09,3.57,1.08,7.83,12.23,3.73,68.23,7.687611459363179
2007-04-16,3.55,0.1,13.37,20.77,5.2,60.91,8.825053738759129
2007-04-23,3.53,0.58,9.84,16.57,2.24,55.75,9.975252740545416
2007-04-30,3.46,0.0,14.33,22.34,5.56,56.6,11.121554124761442
2007-05-07,3.42,23.05,12.9,20.16,4.39,54.47,12.2473599871146
2007-05-14,3.4,40.54,13.56,18.49,8.99,78.63,13.336369188818011
2007-05-21,3.4,11.75,15.37,21.0,8.89,68.44,14.372813389405067
2007-05-28,3.39,55.51,19.8,26.5,13.61,76.39,15.34168536487369
2007-06-04,3.39,21.42,15.97,20.19,11.84,81.03,16.228956305225026
2007-06-11,3.4,1.12,21.37,27.97,14.31,69.7,17.021778945025584
2007-06-18,3.4,48.1,20.11,26.14,14.46,72.97,17.708673585761815
2007-06-25,3.4,34.18,18.96,24.7,13.41,75.34,18.279694316468596
2007-07-02,3.39,11.08,16.04,20.3,11.71,74.85,18.726573025837837
2007-07-09,3.4,26.59,15.97,20.56,12.3,79.2,19.04283912057638
2007-07-16,3.4,11.73,19.84,25.66,14.09,74.39,19.22391321655036
2007-07-23,3.37,50.68,20.81,25.91,14.87,69.78,19.267173446111023
2007-07-30,3.48,12.24,17.4,21.77,12.84,73.57,19.171993421504013
2007-08-06,3.46,0.9,17.1,22.9,10.41,70.56,18.93975130466892
2007-08-13,3.45,34.56,20.51,25.89,15.89,80.55,18.57380985210326
2007-08-20,3.55,35.61,18.9,24.36,13.03,73.51,18.07946772373217
2007-08-27,3.65,21.25,18.46,23.51,13.97,80.83,17.463882760807138
2007-09-03,3.69,21.1,14.4,18.5,9.71,76.38,16.7359683437353
2007-09-10,3.67,10.55,12.94,17.7,8.93,81.52,15.906264330527913
2007-09-17,3.64,2.13,13.84,18.53,8.67,74.8,14.986784444619923
2007-09-24,3.62,6.54,13.76,20.0,7.94,75.89,13.99084232181032
2007-10-01,3.62,28.84,13.1,16.41,9.49,85.28,12.93285873508538
2007-10-08,3.63,0.42,11.01,15.61,6.36,85.9,11.828152788615604
2007-10-15,3.64,1.75,8.46,13.49,3.5,76.22,10.692720104341564
2007-10-22,3.61,3.77,7.39,11.83,2.44,81.52,9.543001212898393
2007-10-29,3.58,0.4,7.07,9.74,4.63,86.88,8.395643502474439
2007-11-05,3.58,3.28,8.56,11.14,5.01,87.97,7.267260172468424
2007-11-12,3.6,21.58,4.84,7.47,2.43,86.65,6.174189682185743
2007-11-19,3.61,1.49,2.34,4.56,-0.19,92.09,5.132259177639292
2007-11-26,3.56,6.69,2.43,4.86,-0.2,89.36,4.15655532192869
2007-12-03,3.57,15.5,4.06,6.14,1.47,85.97,3.26120584746187
2007-12-10,3.65,7.24,6.54,8.99,4.19,83.24,2.4591749930428586
2007-12-17,3.66,3.27,1.84,3.4,-0.29,87.93,1.7620757877970057
2007-12-24,3.67,0.08,-2.14,-0.74,-3.59,94.92,1.1800018999782529
2007-12-31,3.67,2.1,1.53,3.71,-0.94,86.27,0.7213814854052405
2008-01-07,3.66,8.49,-1.46,0.09,-3.67,86.1,0.3928551517339524
2008-01-14,3.65,0.78,3.86,6.96,0.71,81.73,0.1991798055850289
2008-01-21,3.62,47.55,6.51,9.44,3.37,87.68,0.1431597747762065
2008-01-28,3.87,10.22,4.96,8.04,1.4,83.72,0.2256062029758911
2008-02-04,3.9,2.07,3.96,6.43,1.67,80.43,0.4453253047246637
2008-02-11,3.85,1.9,5.79,9.57,2.11,81.67,0.7991356508867291
2008-02-18,3.82,0.06,1.6,4.66,-1.26,79.77,1.281914234245761
2008-02-25,3.79,5.4,7.17,9.54,4.61,79.19,1.886670648237306
2008-03-03,3.76,13.51,6.69,10.36,3.1,78.01,2.604648304743721
2008-03-10,3.72,3.58,5.61,9.3,2.37,78.56,3.425451225367822
2008-03-17,3.7,21.4,6.16,9.6,3.31,78.2,4.337194570304456
2008-03-24,3.72,10.47,1.57,5.63,-1.64,80.61,5.326676725225117
2008-03-31,3.7,3.8,5.26,10.91,-0.04,73.75,6.379570454436331
2008-04-07,3.68,14.43,6.93,10.8,2.96,85.32,7.480630352507735
2008-04-14,3.72,40.18,6.29,10.41,2.3,86.1,8.613913590563293
2008-04-21,4.08,29.92,7.24,10.5,4.14,83.16,9.76301076093704
2008-04-28,4.06,0.59,12.17,18.41,4.97,61.97,10.91128347766843
2008-05-05,3.99,2.78,13.3,19.07,6.93,70.89,12.042105292498253
2008-05-12,3.92,0.0,15.9,23.47,6.46,59.97,13.13910243800959
2008-05-19,3.86,9.44,13.69,19.87,7.19,70.03,14.186390912070722
2008-05-26,3.79,0.0,14.26,20.46,7.4,62.38,15.168806470705832
2008-06-02,3.73,0.0,19.66,26.34,12.44,48.16,16.072124199208982
2008-06-09,3.66,0.0,20.69,27.9,12.46,48.14,16.88326448221008
2008-06-16,3.6,20.14,14.74,20.0,9.37,67.8,17.590482390347123
2008-06-23,3.53,11.43,18.57,25.03,10.37,59.57,18.18353774131249
2008-06-30,3.49,8.15,17.86,23.89,10.49,64.85,18.65384337287204
2008-07-07,3.45,4.74,20.53,27.21,12.29,59.31,18.99458948093016
2008-07-14,3.42,7.42,17.13,22.6,12.23,78.66,19.20084222228683
2008-07-21,3.39,5.92,16.69,20.93,12.93,77.23,19.269615154363848
2008-07-28,3.36,0.0,21.67,29.01,13.89,61.16,19.1999124774874
2008-08-04,3.32,14.02,21.79,28.21,15.43,59.61,18.99274345359828
2008-08-11,3.3,7.3,19.79,25.6,13.34,64.21,18.65110779261412
2008-08-18,3.27,25.32,17.94,22.23,13.93,74.51,18.17995221804265
2008-08-25,3.26,7.15,17.83,22.69,12.63,74.46,17.586098840754016
2008-09-01,3.25,6.5,17.63,23.03,12.03,73.97,16.878146378027946
2008-09-08,3.25,25.44,17.33,21.97,13.01,80.96,16.0663456481761
2008-09-15,3.26,0.0,13.76,18.99,8.49,76.04,15.162451143520428
2008-09-22,3.25,6.0,11.23,15.06,7.91,75.34,14.179550830877956
2008-09-29,3.25,8.12,11.66,16.81,7.4,83.38,13.13187664396465
2008-10-06,3.26,18.14,9.84,13.77,6.57,82.66,12.034598411696049
2008-10-13,3.26,2.36,11.04,16.46,5.73,90.05,10.90360420620852
2008-10-20,3.27,4.22,11.01,14.59,7.24,82.44,9.755270291054284
2008-10-27,3.26,9.73,9.36,13.66,5.51,85.38,8.606224000617159
2008-11-03,3.27,27.22,5.33,7.51,3.3,94.13,7.47310298413937
2008-11-10,3.27,3.64,10.57,12.24,8.86,91.99,6.372314300395622
2008-11-17,3.29,1.6,7.43,10.41,4.03,82.16,5.31979685120592
2008-11-24,3.32,12.35,2.51,4.79,-0.07,87.71,4.330790593643318
2008-12-01,3.34,9.56,1.87,4.17,-1.1,91.19,3.419615872630956
2008-12-08,3.36,5.12,3.2,4.77,0.8,90.1,2.599466069091332
2008-12-15,3.38,5.82,1.47,2.61,0.44,92.49,1.8822165660015184
2008-12-22,3.4,7.02,4.14,5.64,2.44,90.15,1.2782527984402172
2008-12-29,3.41,2.98,-0.3,1.74,-2.9,89.75,0.7963198773776039
2009-01-05,3.43,4.33,-4.2,-0.54,-8.74,92.57,0.4433959645866547
2009-01-12,3.43,0.12,-7.57,-3.5,-12.41,86.88,0.2245912321457446
2009-01-19,3.44,5.15,-0.61,1.96,-3.44,87.35,0.143073869553632
2009-01-26,3.46,1.64,1.03,2.99,-1.07,95.71,0.2000242098371938
2009-02-02,3.47,0.11,-1.2,0.19,-2.99,92.62,0.3946176388848883
2009-02-09,3.48,0.69,1.04,3.27,-0.71,90.21,0.7240365354708906
2009-02-16,3.49,19.77,-0.47,1.71,-2.56,89.33,1.183511069083707
2009-02-23,3.47,14.38,-1.2,0.97,-4.33,89.93,1.7663882648261977
2009-03-02,3.5,8.66,4.51,6.71,2.5,83.91,2.464228335358868
2009-03-09,3.53,4.88,4.84,8.07,1.59,87.58,3.2669268850473907
2009-03-16,3.55,10.58,5.53,8.47,2.79,86.87,4.162861216853087
2009-03-23,3.58,9.79,5.07,8.67,1.34,70.31,5.1390586235137095
2009-03-30,3.59,6.34,4.51,8.59,0.53,79.0,6.181384226235302
2009-04-06,3.56,0.04,10.04,17.37,1.97,68.55,7.274745641082932
2009-04-13,3.55,6.09,12.86,19.5,6.4,68.7,8.403311509592715
2009-04-20,3.54,0.77,11.59,18.21,4.63,60.05,9.550740729388478
2009-04-27,3.53,0.38,12.91,20.43,5.31,58.61,10.700419065648664
2009-05-04,3.5,0.44,14.79,22.46,6.1,56.07,11.83569971740514
2009-05-11,3.48,28.14,12.21,17.77,5.33,74.18,12.940144355381795
2009-05-18,3.46,9.7,12.71,18.87,5.56,63.73,13.99776114126276
2009-05-25,3.44,14.66,15.56,21.43,9.59,74.44,14.993236281980272
2009-06-01,3.42,34.45,14.94,21.1,10.03,76.81,15.91215576622912
2009-06-08,3.43,24.18,12.54,17.67,7.56,74.25,16.74121407256229
2009-06-15,3.43,28.22,15.13,20.76,9.73,72.53,17.468406827076873
2009-06-22,3.42,5.54,14.86,20.13,9.67,72.8,18.083204621095103
2009-06-29,3.41,13.81,18.01,22.46,14.19,80.53,18.576705472045127
2009-07-06,3.39,48.45,21.46,27.7,16.41,78.22,18.941763719976343
2009-07-13,3.42,17.32,16.87,21.93,12.63,74.48,19.17309349335105
2009-07-20,3.51,46.98,19.99,25.69,14.59,74.75,19.267345245975243
2009-07-27,3.54,14.64,18.97,24.57,13.81,73.42,19.223154256850624
2009-08-03,3.54,17.03,19.3,25.04,11.86,65.36,19.04116039069183
2009-08-10,3.55,0.99,20.37,26.91,13.66,68.22,18.723998832986627
2009-08-17,3.52,1.09,19.27,25.2,13.54,66.25,18.276261933751183
2009-08-24,3.5,11.16,18.66,25.13,11.14,67.12,17.704432712463774
2009-08-31,3.49,5.04,19.16,26.06,12.54,64.73,17.016790986995574
2009-09-07,3.47,19.32,17.2,22.43,12.7,71.87,16.223293485746325
2009-09-14,3.42,1.99,15.69,21.67,10.03,75.67,15.335429678906117
2009-09-21,3.41,0.0,15.14,22.21,8.7,75.24,14.366055416335865
2009-09-28,3.4,2.45,14.2,20.51,7.49,74.51,13.329206780915396
2009-10-05,3.38,9.83,10.83,14.86,6.09,77.83,12.239896852671988
2009-10-12,3.37,46.39,10.56,14.24,6.83,87.77,11.113898326451702
2009-10-19,3.43,26.22,4.81,8.2,2.4,88.39,9.967515130723244
2009-10-26,3.45,3.87,6.86,8.87,4.63,91.41,8.81734635437167
2009-11-02,3.45,20.96,5.63,8.34,2.19,90.06,7.680045899706707
2009-11-09,3.51,22.42,4.67,7.84,2.13,91.48,6.572081341800073
2009-11-16,3.56,6.44,7.6,10.4,4.5,91.3,5.509495485750795
2009-11-23,3.6,12.8,10.03,12.79,6.9,83.07,4.507674074422422
2009-11-30,3.63,9.65,8.73,11.1,6.31,76.27,3.581123010130436
2009-12-07,3.66,13.02,3.46,5.41,1.0,92.39,2.7432583160078865
2009-12-14,3.68,7.24,1.54,3.03,-0.53,94.41,2.0062118783062024
2009-12-21,3.69,4.98,-6.8,-4.8,-9.86,86.05,1.3806557823956265
2009-12-28,3.7,11.08,1.51,3.64,-0.44,88.24,0.8756477859938041
2010-01-04,3.73,8.49,-2.74,-1.67,-4.07,90.7,0.4985001670994435
2010-01-11,3.72,8.99,-5.24,-3.79,-7.76,91.17,0.2546738456492505
2010-01-18,3.7,2.94,-3.06,-1.7,-4.53,92.13,0.1476993119691023
2010-01-25,3.69,2.29,-8.76,-6.37,-11.86,80.18,0.1791255069363977
2010-02-01,3.71,8.52,-5.41,-1.27,-10.59,83.32,0.348497394045415
2010-02-08,3.67,7.4,-1.83,-0.07,-4.41,84.77,0.6533625481217111
2010-02-15,3.65,5.28,-3.36,-1.69,-5.04,88.37,1.0893066652838943
2010-02-22,3.65,3.36,0.04,3.37,-3.79,82.92,1.6500174799854277
2010-03-01,3.75,6.56,3.97,7.33,1.03,81.39,2.327376163646977
2010-03-08,4.0,0.47,-0.87,2.49,-4.13,75.91,3.1115748814721838
2010-03-15,4.0,15.45,0.41,4.31,-2.9,85.76,3.991258805276868
2010-03-22,4.04,3.39,8.31,12.61,4.24,74.74,4.953690526054924
