Date,GWL,P,T,Tmax,Tmin,rH,Tsin
2003-06-30,35.85,0.26,18.53,23.67,12.09,64.21,18.323873844949336
2003-07-07,35.81,13.45,16.89,20.57,14.13,77.75,18.672103596734967
2003-07-14,35.77,7.33,18.2,23.47,11.71,68.88,18.8889789998906
2003-07-21,35.91,4.7,23.54,29.54,16.9,62.48,18.971359818621195
2003-07-28,35.78,15.79,21.36,27.13,16.89,73.31,18.9180532242702
2003-08-04,35.67,0.0,22.71,28.76,15.7,65.24,18.72983106681805
2003-08-11,35.64,0.0,22.57,29.5,13.94,54.63,18.409418698921822
2003-08-18,35.61,6.73,20.67,27.47,14.04,58.84,17.961455514317187
2003-08-25,35.54,4.62,18.7,24.4,13.19,69.8,17.39242777196508
2003-09-01,35.47,18.7,14.89,20.04,10.54,74.3,16.71057467861219
2003-09-08,35.43,1.92,15.4,20.94,9.33,68.27,15.925769089637722
2003-09-15,35.52,37.2,14.79,19.29,11.41,85.17,15.049374555572246
2003-09-22,35.55,0.0,17.49,26.21,10.66,71.9,14.094080784175729
2003-09-29,35.52,10.2,11.66,17.63,6.0,74.51,13.073719900493508
2003-10-06,35.51,11.72,10.17,14.91,5.64,85.79,12.003066165341188
2003-10-13,35.51,15.78,8.91,13.09,6.03,84.81,10.89762205218617
2003-10-20,35.51,0.0,4.19,10.77,-1.09,81.08,9.773393779912508
2003-10-27,35.63,11.39,1.83,6.27,-2.59,84.67,8.646659551631075
2003-11-03,35.64,11.97,6.2,9.7,2.71,85.08,7.533733855308663
2003-11-10,35.67,0.07,4.9,7.49,2.36,87.53,6.450731239012457
2003-11-17,35.69,12.29,2.74,6.26,-0.06,87.57,5.413332981173594
2003-11-24,35.71,6.71,9.44,11.99,6.37,87.69,4.436560034355214
2003-12-01,35.76,12.06,6.99,8.76,5.41,93.68,3.534555530173602
2003-12-08,35.8,5.65,3.37,5.6,1.14,84.93,2.7203799945806546
2003-12-15,35.89,34.01,2.44,5.69,-0.5,84.48,2.005822238677609
2003-12-22,36.0,8.26,3.01,5.7,-0.04,83.0,1.4012286632549351
2003-12-29,36.06,0.63,2.04,4.43,-0.53,76.9,0.915353448636134
2004-01-05,36.11,0.26,-2.94,-0.1,-5.37,85.33,0.5552317989920681
2004-01-12,36.17,18.56,0.87,3.13,-2.03,91.45,0.3260780764786322
2004-01-19,36.25,40.85,2.34,3.99,0.2,90.63,0.2312103001589296
2004-01-26,36.36,2.16,-5.19,-2.71,-7.64,79.85,0.2720021029238015
2004-02-02,36.47,27.27,1.39,3.71,-1.47,87.68,0.4478628420478863
2004-02-09,36.57,24.15,7.87,10.41,5.71,84.69,0.7562461513693552
2004-02-16,36.69,10.66,0.84,2.93,-2.34,89.94,1.1926868112625524
2004-02-23,36.66,0.11,0.91,4.27,-2.26,67.65,1.750865402546416
2004-03-01,36.58,4.64,-0.87,2.83,-4.76,82.99,2.4226998081766604
2004-03-08,36.53,1.3,0.16,3.67,-3.69,74.97,3.198462237826857
2004-03-15,36.5,3.52,5.26,8.74,2.26,76.55,4.066920080907975
2004-03-22,36.46,16.32,10.16,14.34,6.44,76.82,5.015498548552347
2004-03-29,36.42,0.01,3.84,7.59,-0.21,74.84,6.0304627495962
2004-04-05,36.38,4.92,8.84,14.83,3.27,64.12,7.097116564201308
2004-04-12,36.35,13.64,5.46,10.23,0.89,83.57,8.200015435535798
2004-04-19,36.32,10.08,10.97,17.23,3.8,65.29,9.32318999840836
2004-04-26,36.29,5.5,11.2,16.29,5.5,74.54,10.45037730683701
2004-05-03,36.25,2.25,14.81,19.74,9.57,59.32,11.56525631250534
2004-05-10,36.22,16.83,13.74,18.67,9.7,80.41,12.651684184507747
2004-05-17,36.18,1.68,11.53,15.16,7.2,78.14,13.69393004860652
2004-05-24,36.12,7.39,11.27,16.34,5.47,68.07,14.676902761583069
2004-05-31,36.03,4.26,13.34,19.0,5.69,63.34,15.586369422638771
2004-06-07,36.04,8.76,16.09,21.73,10.44,67.94,16.409161457920483
2004-06-14,36.04,14.38,16.7,21.77,11.59,75.94,17.133365294180987
2004-06-21,36.03,26.07,14.0,19.16,8.61,73.05,17.748494860725334
2004-06-28,36.0,9.34,15.19,19.83,10.34,74.67,18.24564342191036
2004-07-05,35.98,19.72,15.31,20.67,10.13,74.29,18.61761254174684
2004-07-12,35.95,30.62,16.19,21.2,11.66,73.07,18.8590163132682
2004-07-19,35.93,30.71,17.9,22.73,13.8,76.62,18.96635934348217
2004-07-26,35.92,21.6,18.21,23.69,12.49,79.92,18.938087364726744
2004-08-02,35.92,0.4,18.8,25.47,11.44,68.26,18.774609739605467
2004-08-09,35.9,0.0,22.54,28.87,15.37,58.17,18.47829353364358
2004-08-16,35.88,15.27,20.94,27.06,14.5,67.86,18.053429241489425
2004-08-23,35.91,3.09,18.66,24.26,12.73,68.25,17.506168662926733
2004-08-30,35.89,35.84,16.17,20.63,12.76,82.78,16.84443582821886
2004-09-06,35.87,5.62,16.46,22.97,9.94,72.52,16.077812262536597
2004-09-13,35.85,5.39,15.4,21.81,8.73,67.96,15.217398250777174
2004-09-20,35.81,5.68,14.4,20.17,8.43,67.58,14.275652111583062
2004-09-27,35.8,19.44,11.69,15.51,8.89,84.42,13.266209807783714
2004-10-04,35.8,12.18,12.17,16.67,7.83,85.13,12.20368750520192
2004-10-11,35.8,2.65,10.1,15.46,5.01,80.08,11.103469938662172
2004-10-18,35.79,12.74,7.31,10.83,4.26,80.19,9.981487649546484
2004-10-25,35.78,4.27,11.39,16.6,5.84,79.12,8.853986320372771
2004-11-01,35.77,10.66,9.54,11.57,7.33,89.81,7.73729154630415
2004-11-08,35.75,6.94,7.46,10.0,4.9,86.24,6.647572449567351
2004-11-15,35.8,10.3,3.21,5.77,-0.21,91.15,5.600607559512648
2004-11-22,35.88,35.27,4.19,7.17,1.06,88.22,4.61155634824244
2004-11-29,36.02,5.07,2.84,5.61,-0.03,87.68,3.6947397298461295
2004-12-06,36.09,0.1,3.74,5.3,2.24,89.88,2.863432701490793
2004-12-13,36.14,0.16,2.77,4.24,0.57,90.74,2.129672128810409
2004-12-20,36.16,5.55,0.87,3.56,-1.77,85.54,1.5040824587534356
2004-12-27,36.16,20.57,2.07,5.06,-1.34,88.08,0.9957218834721252
2005-01-03,36.18,20.49,3.56,5.63,1.49,87.54,0.6119511827138613
2005-01-10,36.24,1.78,7.47,9.83,4.87,76.17,0.3583271438046846
2005-01-17,36.29,2.7,3.66,5.99,0.96,83.83,0.2385221024445432
2005-01-24,36.31,28.33,1.97,4.16,-0.26,87.16,0.2542707693190369
2005-01-31,36.33,11.28,-2.2,0.16,-5.37,91.28,0.4053451124488703
2005-02-07,36.36,0.09,0.07,3.27,-3.23,79.21,0.6895576589666899
2005-02-14,36.39,26.22,1.17,4.34,-2.04,81.71,1.1027931685134185
2005-02-21,36.4,3.08,-0.37,1.31,-2.39,83.35,1.6390682196408992
2005-02-28,36.4,17.31,-2.21,-0.2,-5.3,87.5,2.290617846442313
2005-03-07,36.41,3.56,-3.11,0.06,-6.94,78.54,3.0480079709608034
2005-03-14,36.44,12.35,0.63,3.93,-2.74,81.1,3.900272003416676
2005-03-21,36.48,4.98,5.96,9.84,1.19,70.32,4.835069632356278
2005-03-28,36.45,0.68,8.1,12.84,3.87,75.67,5.838865505532891
2005-04-04,36.41,0.0,7.9,15.0,0.39,48.11,6.897125214313807
2005-04-11,36.36,11.74,7.81,12.9,2.17,73.71,7.994525743873002
2005-04-18,36.3,0.0,12.5,18.76,6.34,68.45,9.115177341965197
2005-04-25,36.26,0.02,6.87,12.97,0.59,52.02,10.242853593741414
2005-05-02,36.26,8.96,13.74,20.13,7.03,64.88,11.361226371256608
2005-05-09,36.23,21.99,10.3,15.1,6.4,79.11,12.454102255722413
2005-05-16,36.2,28.31,9.29,14.47,4.4,78.4,13.505657009250056
2005-05-23,36.18,7.7,12.89,18.0,7.06,70.57,14.5006647010541
2005-05-30,36.16,11.95,19.3,25.11,12.69,64.89,15.424718170504445
2005-06-06,36.11,14.67,13.49,17.57,8.63,73.78,16.264437634835904
2005-06-13,36.07,13.9,11.46,16.79,6.1,72.26,17.007664420998516
2005-06-20,36.05,2.54,18.33,24.64,10.59,68.84,17.64363701651193
2005-06-27,36.0,8.56,20.1,27.19,12.0,62.52,18.16314689021023
2005-07-04,35.99,21.9,18.86,24.34,12.2,64.2,18.55867182667644
2005-07-11,36.05,69.37,17.09,22.19,13.1,81.02,18.824484843757386
2005-07-18,36.11,7.95,20.51,26.71,14.27,66.13,18.95673711609602
2005-07-25,36.17,43.73,16.54,20.76,13.44,79.69,18.95351370399179
2005-08-01,36.21,24.53,19.83,24.89,14.84,75.66,18.814861280667767
2005-08-08,36.26,23.46,14.94,19.9,10.0,78.96,18.54278745646824
2005-08-15,36.29,16.42,14.96,18.44,11.87,80.67,18.1412317097719
2005-08-22,36.28,12.99,19.17,25.47,12.43,70.4,17.616008345525806
2005-08-29,36.24,6.55,16.43,21.73,11.33,77.38,16.97472230732801
2005-09-05,36.2,0.0,18.2,24.86,10.81,66.81,16.226659062053027
2005-09-12,36.15,12.49,19.36,25.37,13.17,74.91,15.38265015143228
2005-09-19,36.12,17.2,12.66,17.89,7.33,80.41,14.454916357323736
2005-09-26,36.11,1.84,14.56,20.43,9.51,80.15,13.456890751556545
2005-10-03,36.09,15.92,11.83,15.97,7.69,87.87,12.403024192484535
2005-10-10,36.05,0.0,13.79,19.37,9.49,79.9,11.308576084557837
2005-10-17,36.02,0.0,10.0,16.39,4.57,79.48,10.189393430590677
2005-10-24,36.0,18.69,9.63,14.07,4.69,85.92,9.06168137593418
2005-10-31,36.03,3.04,11.24,15.79,7.4,79.24,7.941768566939283
2005-11-07,36.08,8.93,9.06,12.67,5.23,89.08,6.845870721197502
2005-11-14,35.98,1.73,7.61,10.93,3.8,89.21,5.789855832924953
2005-11-21,35.96,13.54,2.16,4.37,-0.07,93.39,4.789014413188469
2005-11-28,35.97,5.43,0.41,2.73,-2.43,88.31,3.857838091770516
2005-12-05,35.99,1.61,1.2,3.27,-0.96,89.43,3.0098097863893347
2005-12-12,36.0,1.16,1.7,4.04,-1.33,95.56,2.25720847751505
2005-12-19,36.09,22.45,2.23,4.34,-0.27,92.72,1.6109314155274186
2005-12-26,36.16,17.95,3.29,5.13,1.33,91.64,1.0803363345634729
2006-01-02,36.19,15.95,-2.14,0.47,-5.27,91.43,0.6731059577056104
2006-01-09,36.23,0.01,-1.97,-0.43,-3.7,89.42,0.3951367554048186
2006-01-16,36.25,0.78,-2.34,0.61,-5.09,88.64,0.2504535678515314
2006-01-23,36.25,17.84,-5.46,-2.39,-8.96,85.31,0.2411513275180041
2006-01-30,36.23,0.01,-7.66,-2.79,-12.07,78.41,0.3673647256953387
2006-02-06,36.26,9.32,-2.39,0.3,-5.86,87.45,0.6272662622383702
2006-02-13,36.31,20.07,1.1,2.66,-0.61,91.96,1.017092706755946
2006-02-20,36.36,10.7,2.11,4.91,-0.66,90.19,1.5311995881044922
2006-02-27,36.5,0.7,-1.01,1.96,-4.11,77.83,2.1621429232051685
2006-03-06,36.54,7.13,-1.26,2.57,-5.49,83.09,2.900787001799489
2006-03-13,36.51,9.3,-2.37,0.54,-6.57,83.95,3.736436666475986
2006-03-20,36.5,0.07,-0.47,2.09,-3.54,82.99,4.656992172631026
2006-03-27,36.56,21.27,3.04,8.37,-1.71,76.01,5.64912438607178
2006-04-03,36.62,20.7,8.96,13.89,3.76,81.13,6.698467781503244
2006-04-10,36.65,4.94,5.41,10.37,1.06,71.53,7.789828447381461
2006-04-17,36.63,13.02,7.31,11.4,3.57,78.98,8.907404085343343
2006-04-24,36.61,5.56,10.67,15.7,5.66,76.84,10.035012818741077
2006-05-01,36.58,10.79,10.81,15.69,5.44,72.64,11.156327497257305
2006-05-08,36.52,0.03,16.09,22.63,8.97,51.2,12.255112105006582
2006-05-15,36.46,1.48,14.84,21.56,6.27,56.83,13.315456849056517
2006-05-22,36.4,16.74,13.87,19.06,9.36,77.75,14.322008524425232
2006-05-29,36.36,19.32,11.76,16.33,7.14,76.18,15.260192819989392
2006-06-05,36.33,15.2,10.6,15.14,5.51,78.4,16.116425346444103
2006-06-12,36.29,4.0,16.91,23.49,8.57,63.99,16.87830833073922
2006-06-19,36.24,21.03,20.83,26.99,15.0,68.52,17.53481012897239
2006-06-26,36.2,7.74,20.87,26.56,14.04,67.0,18.07642495848534
2006-07-03,36.16,0.09,19.53,24.7,13.57,59.95,18.495310536335907
2006-07-10,36.14,29.11,23.17,29.97,16.0,60.54,18.785401631214384
2006-07-17,36.1,0.78,21.36,27.69,13.63,59.67,18.942497884635124
2006-07-24,36.05,0.39,24.94,32.11,15.81,53.27,18.96432462980303
2006-07-31,36.01,7.72,23.97,30.36,16.8,57.86,18.850565827529387
2006-08-07,35.97,31.19,18.63,24.24,13.56,72.6,18.60286864230441
2006-08-14,35.94,10.9,16.53,21.33,12.34,77.07,18.22481959226741
2006-08-21,35.9,17.93,18.74,24.54,13.86,76.44,17.72189261840878
2006-08-28,35.89,21.92,15.84,20.26,12.43,83.89,17.10136982493494
2006-09-04,35.89,15.3,16.7,20.06,14.0,80.85,16.372236038429975
2006-09-11,35.87,2.64,16.41,22.43,10.63,75.69,15.545048712539243
2006-09-18,35.84,0.0,19.24,25.81,12.97,62.61,14.631785061885545
2006-09-25,35.83,0.0,17.8,23.96,11.9,64.88,13.645668638629294
2006-10-02,35.82,3.63,16.53,22.24,11.69,79.96,12.600977862754354
2006-10-09,35.8,9.27,13.06,17.29,9.19,82.76,11.512839278448055
2006-10-16,35.78,0.03,11.24,15.79,7.21,89.48,10.397008530116024
2006-10-23,35.75,2.99,11.43,16.96,7.0,81.91,9.26964222937004
2006-10-30,35.78,22.28,12.56,16.3,8.3,79.81,8.147064016236857
2006-11-06,35.82,12.45,6.27,9.81,2.8,84.01,7.04552820188379
2006-11-13,35.84,16.16,6.79,9.73,3.8,85.45,5.980984415191795
2006-11-20,35.86,5.33,9.83,13.29,6.83,85.57,4.968846660956719
2006-11-27,35.86,10.99,8.0,10.89,4.73,86.64,4.02377013363099
2006-12-04,35.85,6.2,5.96,9.2,2.91,90.68,3.1594390182213674
2006-12-11,35.86,12.85,7.84,10.83,4.7,80.42,2.388368350862619
2006-12-18,35.87,4.61,6.2,8.16,3.84,84.65,1.7217228080230915
2006-12-25,35.92,0.94,4.97,6.57,3.09,91.94,1.1691550481677808
2007-01-01,36.0,11.5,3.3,5.0,1.56,89.99,0.7386659466078402
2007-01-08,36.17,16.25,6.31,7.84,4.63,88.27,0.436488747253609
2007-01-15,36.24,14.14,8.43,10.86,4.91,76.35,0.2669988086937636
2007-01-22,36.35,39.95,6.04,9.1,3.07,83.78,0.2326502514241841
2007-01-29,36.37,10.04,-0.89,2.46,-5.14,80.85,0.3339404235419181
2007-02-05,36.41,6.26,5.16,7.11,2.76,85.75,0.5694026994197579
2007-02-12,36.46,14.49,-0.5,1.64,-2.8,90.17,0.9356277156338422
2007-02-19,36.54,10.44,4.37,6.93,2.2,82.65,1.4273127366584433
2007-02-26,36.58,15.43,3.2,6.53,0.33,82.02,2.03733843554196
2007-03-05,36.61,21.96,5.4,8.71,2.43,84.71,2.756871977819629
2007-03-12,36.65,3.48,7.94,13.24,3.01,76.88,3.5754949160686564
2007-03-19,36.69,9.06,6.91,11.97,1.87,76.49,4.481354043258841
2007-03-26,36.7,33.08,6.37,10.37,2.84,73.12,5.461333020631023
2007-04-02,36.67,0.0,10.2,16.53,3.73,54.58,6.501242295020612
2007-04-09,36.63,0.48,7.6,11.86,3.19,70.06,7.586024555735172
2007-04-16,36.57,0.14,13.84,20.97,5.64,58.77,8.699972756077198
2007-04-23,36.52,0.29,9.41,15.91,1.84,56.53,9.826957542686996
2007-04-30,36.47,0.0,14.53,21.97,6.44,54.29,10.950660799652397
2007-05-07,36.35,14.98,13.37,19.91,5.24,52.41,12.054811925793055
2007-05-14,36.34,66.4,13.06,18.1,8.33,79.6,13.123423423961729
2007-05-21,36.34,15.01,15.1,20.69,8.71,69.03,14.14102239115164
2007-05-28,36.42,58.56,19.17,25.41,13.4,77.33,15.09287455756961
2007-06-04,36.5,18.67,15.64,19.87,11.64,79.83,15.965197630705209
2007-06-11,36.5,3.46,21.47,27.73,14.56,68.27,16.745360855299428
2007-06-18,36.56,62.46,19.19,25.21,13.89,77.2,17.422067899688116
2007-06-25,36.69,32.22,18.47,24.07,13.23,77.42,17.98552042043255
2007-07-02,36.68,22.73,15.56,20.01,11.16,77.36,18.42755993690925
2007-07-09,36.66,41.02,15.66,20.23,12.14,80.05,18.741785961592758
2007-07-16,36.62,17.54,19.54,25.49,13.61,75.96,18.923648675573045
2007-07-23,36.58,30.55,20.43,25.16,14.64,69.42,18.97051480741445
2007-07-30,36.56,9.94,17.09,21.4,12.76,74.58,18.881705761468787
2007-08-06,36.52,3.9,17.21,22.84,10.54,70.25,18.65850744356471
2007-08-13,36.54,21.71,20.09,25.26,15.51,82.13,18.30415164180284
2007-08-20,36.58,36.68,18.86,24.43,12.69,71.66,17.823769232053365
2007-08-27,36.59,20.93,17.99,22.89,13.27,81.54,17.224315885712734
2007-09-03,36.58,16.71,13.87,18.16,9.33,79.83,16.514471355432608
2007-09-10,36.55,13.37,12.64,17.26,8.43,83.07,15.704513797105566
2007-09-17,36.52,4.93,13.69,18.13,9.53,76.43,14.806170947856147
2007-09-24,36.49,6.44,13.63,19.57,8.17,76.94,13.832450314900116
2007-10-01,36.48,34.06,12.8,15.87,9.74,87.13,12.79745083403805
2007-10-08,36.46,0.11,10.36,15.29,5.64,87.71,11.716158724870706
2007-10-15,36.43,0.8,8.57,13.24,4.19,76.99,10.604230498632264
2007-10-22,36.38,2.6,7.29,11.51,2.8,81.01,9.477766260575727
2007-10-29,36.39,0.72,7.19,9.61,4.77,85.89,8.353076589358347
2007-11-05,36.38,11.11,8.37,10.9,4.87,90.0,7.246446368892838
2007-11-12,36.36,25.0,4.47,7.14,1.7,88.39,6.173898992240069
2007-11-19,36.35,1.91,2.24,4.81,-0.8,92.8,5.150964351748487
2007-11-26,36.35,5.36,2.9,5.6,0.44,87.84,4.192453974808022
2007-12-03,36.37,23.76,3.74,6.24,0.97,87.75,3.312246561131195
2007-12-10,36.4,13.42,6.46,8.71,4.17,85.03,2.523087026864805
2007-12-17,36.44,1.08,1.87,3.4,-0.3,87.34,1.836401965256924
2007-12-24,36.47,0.07,-2.07,-0.89,-3.5,94.17,1.2621341959128731
2007-12-31,36.47,1.12,1.5,3.33,-0.51,87.69,0.8085987982694984
2008-01-07,36.46,11.66,-1.36,0.0,-3.61,87.14,0.482362713848488
2008-01-14,36.51,1.16,3.79,6.9,0.69,82.51,0.2881496605771527
2008-01-21,36.83,73.66,6.7,9.43,3.33,87.42,0.2287717359680758
2008-01-28,36.89,15.96,4.96,7.96,1.1,86.14,0.3050886995032904
2008-02-04,36.89,2.61,3.66,6.21,1.24,80.15,0.5159955237930411
2008-02-11,36.85,3.28,5.19,9.4,1.53,83.95,0.8584383947605652
2008-02-18,36.81,0.66,1.31,4.51,-2.09,79.39,1.3274589291799843
2008-02-25,36.82,6.29,6.76,8.93,4.14,81.33,1.9162659693202668
2008-03-03,36.91,25.24,6.21,9.89,2.8,80.31,2.6163339151510723
2008-03-10,36.97,6.6,5.29,8.94,1.94,79.7,3.41752617031109
2008-03-17,36.98,29.4,5.77,9.37,2.76,79.35,4.308241914413944
2008-03-24,36.99,21.16,1.21,5.4,-2.53,81.05,5.275584076504729
2008-03-31,37.0,6.96,5.1,10.37,0.17,73.25,6.305546077510433
2008-04-07,37.01,18.57,6.5,10.61,2.41,85.18,7.383214637750333
2008-04-14,37.02,23.91,6.04,9.91,2.41,84.71,8.492985712973043
2008-04-21,37.03,12.92,7.13,10.31,3.63,80.46,9.618790432278532
2008-04-28,36.98,5.98,12.0,18.07,4.99,61.96,10.744327766475216
2008-05-05,36.89,5.28,12.96,18.7,6.84,71.39,11.853300557960686
2008-05-12,36.75,0.0,16.29,23.64,6.99,56.9,12.9296514945413
2008-05-19,36.66,9.06,13.43,19.43,6.63,70.7,13.957795610426942
2008-05-26,36.63,0.15,13.91,19.86,7.17,61.31,14.922845947907206
2008-06-02,36.62,0.0,20.19,26.36,13.67,46.61,15.810829112260894
2008-06-09,36.54,0.0,20.77,27.39,12.93,47.02,16.60888759877536
2008-06-16,36.46,17.83,14.34,20.07,8.59,67.17,17.305465962299643
2008-06-23,36.39,15.86,18.03,24.69,10.07,59.76,17.890478133692838
2008-06-30,36.28,8.1,17.27,22.79,10.64,67.34,18.355453460523183
2008-07-07,36.17,9.59,20.44,26.83,13.2,59.72,18.693659357426924
2008-07-14,36.11,27.71,16.8,21.91,11.97,79.36,18.90019879021709
2008-07-21,36.03,14.28,16.14,20.39,12.36,79.25,18.972081182228635
2008-07-28,36.0,0.24,21.36,28.07,14.71,64.15,18.908265716212817
2008-08-04,35.98,10.38,22.04,27.89,16.61,57.81,18.709676404795022
2008-08-11,35.95,10.01,18.89,24.46,13.0,69.4,18.37918871128349
2008-08-18,35.91,10.07,17.43,22.13,12.29,73.62,17.92158791455185
2008-08-25,35.87,26.1,17.31,22.06,12.8,78.16,17.343499820850347
2008-09-01,35.86,2.48,17.47,22.54,12.49,74.83,16.653294825797943
2008-09-08,35.84,23.09,16.89,21.53,12.09,79.39,15.860966715687717
2008-09-15,35.86,0.0,14.03,19.17,8.89,74.43,14.977987962992705
2008-09-22,35.81,6.78,11.13,15.07,7.1,77.32,14.017143611313909
2008-09-29,35.84,8.18,11.7,16.53,7.59,83.82,12.992346155027072
2008-10-06,35.88,31.62,9.31,12.76,6.2,85.47,11.91843409406306
2008-10-13,35.93,1.61,11.19,16.47,6.09,89.26,10.810957080644013
2008-10-20,35.95,6.85,10.8,14.5,7.13,83.59,9.685950768924055
2008-10-27,35.98,12.25,9.44,13.54,5.57,84.75,8.559704627595117
2008-11-03,36.04,29.78,5.39,7.81,3.26,91.43,7.448526077394554
2008-11-10,36.11,2.0,10.13,11.74,7.96,91.93,6.36850436868129
2008-11-17,36.12,3.8,7.44,10.6,3.89,83.12,5.335277617994115
2008-11-24,36.18,20.09,2.41,4.79,-0.33,88.81,4.363806376781849
2008-12-01,36.24,15.27,2.0,4.09,-0.81,90.75,3.4681570108983504
2008-12-08,36.35,8.44,3.01,4.67,0.63,92.22,2.6612980274102678
2008-12-15,36.37,5.52,1.53,2.39,0.47,91.85,1.9549122977943243
2008-12-22,36.33,5.2,4.1,5.83,2.14,89.18,1.3592278964234286
2008-12-29,36.32,3.43,0.27,2.01,-2.5,88.75,0.8828700037124015
2009-01-05,36.2,7.84,-3.71,-0.2,-8.47,91.09,0.5327360182785963
2009-01-12,36.22,0.39,-6.71,-2.6,-11.57,87.14,0.3138956864285784
2009-01-19,36.24,5.71,0.26,2.37,-2.21,85.83,0.2295176950371065
2009-01-26,36.24,2.93,0.66,2.79,-1.89,94.41,0.2808237907155053
2009-02-02,36.21,0.38,-1.51,-0.1,-3.53,90.87,0.4670710895968142
2009-02-09,36.19,0.75,1.21,3.41,-0.87,89.13,0.7855628338829863
2009-02-16,36.28,19.36,-0.81,1.36,-3.29,89.08,1.23168743940502
2009-02-23,36.49,13.7,-0.79,1.24,-3.09,90.82,1.798985268809619
2009-03-02,36.49,8.21,4.49,7.04,2.44,86.99,2.479242163531791
2009-03-09,36.5,9.24,4.37,7.71,1.1,88.53,3.2626083802653083
2009-03-16,36.49,14.75,5.59,8.64,2.5,87.0,4.137741209792577
2009-03-23,36.5,9.26,5.03,8.76,1.0,69.26,5.091969213137272
2009-03-30,36.44,8.22,4.31,8.36,0.03,79.81,6.111475696985309
2009-04-06,36.37,0.0,10.14,17.4,2.27,67.01,7.1814987717581324
2009-04-13,36.26,0.82,13.13,19.34,7.2,65.35,8.286545095601323
2009-04-20,36.19,0.0,12.04,18.57,5.34,55.01,9.410614209399611
2009-04-27,36.15,2.76,13.0,20.17,5.41,57.02,10.537430214569282
2009-05-04,36.13,2.56,14.39,22.04,6.11,59.63,11.650677439058931
2009-05-11,36.11,33.36,11.99,17.33,4.89,74.03,12.734236679252009
2009-05-18,36.06,11.09,12.91,18.51,6.23,62.67,13.77241859711094
2009-05-25,36.01,2.62,15.79,22.0,9.46,69.58,14.750190893109735
2009-06-01,35.98,16.61,15.41,21.34,10.33,71.08,15.65339596560868
2009-06-08,35.91,18.73,12.3,17.31,7.27,72.19,16.468955905091498
2009-06-15,35.88,16.3,14.61,19.89,9.09,72.69,17.185061855054716
2009-06-22,35.85,5.57,14.83,20.44,9.29,69.08,17.79134499771505
2009-06-29,35.82,10.24,17.89,22.16,13.81,76.8,18.27902668875041
2009-07-06,35.78,3.52,21.6,27.63,15.97,74.48,18.641045567211243
2009-07-13,35.72,15.67,16.74,22.13,11.79,72.17,18.872159800118705
2009-07-20,35.68,16.97,19.87,25.54,14.43,72.91,18.969022981304228
2009-07-27,35.66,12.27,19.19,24.9,13.3,70.7,18.930232585519043
2009-08-03,35.65,8.34,19.41,25.1,11.81,62.98,18.756350276223262
2009-08-10,35.63,5.56,20.96,27.47,13.99,63.2,18.449893773009805
2009-08-17,35.59,0.1,19.03,25.31,12.97,65.03,18.01530039641858
2009-08-24,35.56,8.31,19.2,25.7,11.57,63.32,17.458862817990628
2009-08-31,35.54,0.7,18.89,25.86,11.63,63.54,16.788637945868054
2009-09-07,35.51,17.99,17.06,22.39,12.5,69.88,16.014330265222675
2009-09-14,35.48,4.15,15.93,21.61,10.41,73.59,15.147151322683293
2009-09-21,35.46,0.01,15.13,21.8,8.89,72.55,14.199657389345855
2009-09-28,35.47,0.23,13.67,20.21,7.0,74.72,13.185567652917223
2009-10-05,35.53,8.18,10.63,14.53,5.34,77.91,12.1195655714725
2009-10-12,35.63,66.83,10.29,13.79,6.66,87.78,11.017086265107634
2009-10-19,35.7,9.03,4.64,7.94,1.89,84.74,9.894093023945926
2009-10-26,35.73,4.54,7.04,9.57,4.69,89.4,8.766846168530822
2009-11-02,35.77,23.96,5.8,8.46,2.44,89.89,7.651667609386794
2009-11-09,35.89,25.15,4.79,7.53,2.49,92.53,6.564704514787183
2009-11-16,36.01,6.17,7.63,10.07,5.04,91.96,5.5216955086973
2009-11-23,36.11,10.73,9.76,12.71,6.8,84.28,4.537742784208866
2009-11-30,36.18,18.58,8.49,10.51,6.61,79.14,3.6270934321450063
2009-12-07,36.26,12.66,3.31,5.43,0.51,94.35,2.802933151070219
2009-12-14,36.36,14.04,2.17,3.31,0.44,95.35,2.077195325673083
2009-12-21,36.41,3.74,-6.63,-4.19,-10.11,87.93,1.460388237962503
2009-12-28,36.41,13.53,1.16,3.34,-1.03,91.21,0.961442913159317
2010-01-04,36.37,8.0,-2.4,-1.39,-3.71,89.18,0.587583803395658
2010-01-11,36.32,8.02,-4.81,-3.29,-7.03,91.29,0.3442241816459486
2010-01-18,36.28,3.59,-2.91,-1.73,-4.54,91.27,0.2348877605312438
2010-01-25,36.23,1.68,-7.87,-5.63,-10.51,83.07,0.2611576709104248
2010-02-01,36.18,12.34,-4.79,-0.73,-9.49,84.72,0.4226535390218497
2010-02-08,36.24,9.28,-1.84,0.19,-4.57,86.17,0.7170369940849248
2010-02-15,36.28,6.67,-3.26,-1.63,-4.81,86.89,1.1400455266145162
2010-02-22,36.62,4.16,-0.07,3.09,-3.47,83.61,1.6855542071989262
2010-03-01,36.65,14.66,3.84,6.97,1.17,82.33,2.345664372088088
2010-03-08,36.66,1.47,-0.91,2.64,-4.46,74.43,3.110817991471709
2010-03-15,36.62,13.29,0.4,4.3,-3.16,86.38,3.969936064461693
2010-03-22,36.57,6.05,8.03,12.13,3.53,76.65,4.910579036891233
